-16.45000E-06,+93.32499758E-03
-16.40000E-06,+93.32499758E-03
-16.35000E-06,+92.69999759E-03
-16.30000E-06,+93.94999756E-03
-16.25000E-06,+93.32499758E-03
-16.20000E-06,+93.94999756E-03
-16.15000E-06,+93.32499758E-03
-16.10000E-06,+93.94999756E-03
-16.05000E-06,+92.69999759E-03
-16.00000E-06,+92.69999759E-03
-15.95000E-06,+92.69999759E-03
-15.90000E-06,+93.32499758E-03
-15.85000E-06,+92.69999759E-03
-15.80000E-06,+93.32499758E-03
-15.75000E-06,+92.69999759E-03
-15.70000E-06,+92.07499761E-03
-15.65000E-06,+92.69999759E-03
-15.60000E-06,+93.32499758E-03
-15.55000E-06,+92.07499761E-03
-15.50000E-06,+92.69999759E-03
-15.45000E-06,+92.07499761E-03
-15.40000E-06,+92.69999759E-03
-15.35000E-06,+92.69999759E-03
-15.30000E-06,+92.07499761E-03
-15.25000E-06,+92.07499761E-03
-15.20000E-06,+92.69999759E-03
-15.15000E-06,+92.07499761E-03
-15.10000E-06,+92.07499761E-03
-15.05000E-06,+92.07499761E-03
-15.00000E-06,+92.69999759E-03
-14.95000E-06,+92.07499761E-03
-14.90000E-06,+92.69999759E-03
-14.85000E-06,+92.07499761E-03
-14.80000E-06,+92.07499761E-03
-14.75000E-06,+91.44999762E-03
-14.70000E-06,+92.69999759E-03
-14.65000E-06,+91.44999762E-03
-14.60000E-06,+92.07499761E-03
-14.55000E-06,+91.44999762E-03
-14.50000E-06,+92.07499761E-03
-14.45000E-06,+91.44999762E-03
-14.40000E-06,+91.44999762E-03
-14.35000E-06,+91.44999762E-03
-14.30000E-06,+92.07499761E-03
-14.25000E-06,+91.44999762E-03
-14.20000E-06,+91.44999762E-03
-14.15000E-06,+90.82499763E-03
-14.10000E-06,+91.44999762E-03
-14.05000E-06,+91.44999762E-03
-14.00000E-06,+92.07499761E-03
-13.95000E-06,+90.82499763E-03
-13.90000E-06,+91.44999762E-03
-13.85000E-06,+91.44999762E-03
-13.80000E-06,+91.44999762E-03
-13.75000E-06,+90.19999765E-03
-13.70000E-06,+91.44999762E-03
-13.65000E-06,+90.82499763E-03
-13.60000E-06,+90.82499763E-03
-13.55000E-06,+90.19999765E-03
-13.50000E-06,+91.44999762E-03
-13.45000E-06,+90.82499763E-03
-13.40000E-06,+90.82499763E-03
-13.35000E-06,+90.19999765E-03
-13.30000E-06,+90.19999765E-03
-13.25000E-06,+90.82499763E-03
-13.20000E-06,+89.57499766E-03
-13.15000E-06,+89.57499766E-03
-13.10000E-06,+89.57499766E-03
-13.05000E-06,+90.19999765E-03
-13.00000E-06,+90.19999765E-03
-12.95000E-06,+88.94999768E-03
-12.90000E-06,+89.57499766E-03
-12.85000E-06,+89.57499766E-03
-12.80000E-06,+89.57499766E-03
-12.75000E-06,+88.94999768E-03
-12.70000E-06,+89.57499766E-03
-12.65000E-06,+88.94999768E-03
-12.60000E-06,+88.94999768E-03
-12.55000E-06,+88.94999768E-03
-12.50000E-06,+89.57499766E-03
-12.45000E-06,+88.94999768E-03
-12.40000E-06,+88.94999768E-03
-12.35000E-06,+89.57499766E-03
-12.30000E-06,+89.57499766E-03
-12.25000E-06,+88.94999768E-03
-12.20000E-06,+88.94999768E-03
-12.15000E-06,+88.32499769E-03
-12.10000E-06,+88.94999768E-03
-12.05000E-06,+88.32499769E-03
-12.00000E-06,+88.32499769E-03
-11.95000E-06,+88.32499769E-03
-11.90000E-06,+88.32499769E-03
-11.85000E-06,+87.69999770E-03
-11.80000E-06,+87.69999770E-03
-11.75000E-06,+87.69999770E-03
-11.70000E-06,+87.07499772E-03
-11.65000E-06,+87.07499772E-03
-11.60000E-06,+88.32499769E-03
-11.55000E-06,+87.07499772E-03
-11.50000E-06,+88.32499769E-03
-11.45000E-06,+87.07499772E-03
-11.40000E-06,+87.69999770E-03
-11.35000E-06,+87.69999770E-03
-11.30000E-06,+87.69999770E-03
-11.25000E-06,+87.07499772E-03
-11.20000E-06,+87.69999770E-03
-11.15000E-06,+87.07499772E-03
-11.10000E-06,+87.07499772E-03
-11.05000E-06,+85.82499775E-03
-11.00000E-06,+86.44999773E-03
-10.95000E-06,+86.44999773E-03
-10.90000E-06,+86.44999773E-03
-10.85000E-06,+85.19999776E-03
-10.80000E-06,+85.82499775E-03
-10.75000E-06,+85.19999776E-03
-10.70000E-06,+85.82499775E-03
-10.65000E-06,+85.19999776E-03
-10.60000E-06,+85.82499775E-03
-10.55000E-06,+85.19999776E-03
-10.50000E-06,+85.19999776E-03
-10.45000E-06,+85.19999776E-03
-10.40000E-06,+84.57499777E-03
-10.35000E-06,+83.94999779E-03
-10.30000E-06,+85.19999776E-03
-10.25000E-06,+83.94999779E-03
-10.20000E-06,+84.57499777E-03
-10.15000E-06,+83.32499780E-03
-10.10000E-06,+83.32499780E-03
-10.05000E-06,+82.69999782E-03
-10.00000E-06,+83.32499780E-03
-9.95000E-06,+82.69999782E-03
-9.90000E-06,+82.69999782E-03
-9.85000E-06,+82.07499783E-03
-9.80000E-06,+82.69999782E-03
-9.75000E-06,+82.07499783E-03
-9.70000E-06,+82.07499783E-03
-9.65000E-06,+81.44999784E-03
-9.60000E-06,+81.44999784E-03
-9.55000E-06,+80.82499786E-03
-9.50000E-06,+81.44999784E-03
-9.45000E-06,+80.19999787E-03
-9.40000E-06,+80.82499786E-03
-9.35000E-06,+80.19999787E-03
-9.30000E-06,+80.19999787E-03
-9.25000E-06,+80.19999787E-03
-9.20000E-06,+80.19999787E-03
-9.15000E-06,+78.32499791E-03
-9.10000E-06,+79.57499789E-03
-9.05000E-06,+78.32499791E-03
-9.00000E-06,+78.94999790E-03
-8.95000E-06,+78.32499791E-03
-8.90000E-06,+78.94999790E-03
-8.85000E-06,+78.32499791E-03
-8.80000E-06,+77.69999793E-03
-8.75000E-06,+77.07499794E-03
-8.70000E-06,+77.69999793E-03
-8.65000E-06,+76.44999796E-03
-8.60000E-06,+77.07499794E-03
-8.55000E-06,+77.07499794E-03
-8.50000E-06,+77.07499794E-03
-8.45000E-06,+76.44999796E-03
-8.40000E-06,+76.44999796E-03
-8.35000E-06,+75.82499797E-03
-8.30000E-06,+74.57499800E-03
-8.25000E-06,+73.94999801E-03
-8.20000E-06,+74.57499800E-03
-8.15000E-06,+73.32499803E-03
-8.10000E-06,+73.94999801E-03
-8.05000E-06,+73.32499803E-03
-8.00000E-06,+73.94999801E-03
-7.95000E-06,+72.69999804E-03
-7.90000E-06,+73.94999801E-03
-7.85000E-06,+72.69999804E-03
-7.80000E-06,+72.69999804E-03
-7.75000E-06,+71.44999807E-03
-7.70000E-06,+72.07499805E-03
-7.65000E-06,+71.44999807E-03
-7.60000E-06,+70.82499808E-03
-7.55000E-06,+70.19999810E-03
-7.50000E-06,+70.19999810E-03
-7.45000E-06,+69.57499811E-03
-7.40000E-06,+70.19999810E-03
-7.35000E-06,+68.94999812E-03
-7.30000E-06,+68.32499814E-03
-7.25000E-06,+67.69999815E-03
-7.20000E-06,+68.32499814E-03
-7.15000E-06,+67.07499817E-03
-7.10000E-06,+67.07499817E-03
-7.05000E-06,+66.44999818E-03
-7.00000E-06,+65.82499819E-03
-6.95000E-06,+65.19999821E-03
-6.90000E-06,+65.82499819E-03
-6.85000E-06,+64.57499822E-03
-6.80000E-06,+64.57499822E-03
-6.75000E-06,+63.94999824E-03
-6.70000E-06,+63.32499825E-03
-6.65000E-06,+61.44999829E-03
-6.60000E-06,+62.07499828E-03
-6.55000E-06,+60.82499831E-03
-6.50000E-06,+61.44999829E-03
-6.45000E-06,+60.82499831E-03
-6.40000E-06,+62.07499828E-03
-6.35000E-06,+60.19999832E-03
-6.30000E-06,+61.44999829E-03
-6.25000E-06,+60.19999832E-03
-6.20000E-06,+60.82499831E-03
-6.15000E-06,+60.19999832E-03
-6.10000E-06,+60.19999832E-03
-6.05000E-06,+58.94999835E-03
-6.00000E-06,+59.57499833E-03
-5.95000E-06,+57.69999838E-03
-5.90000E-06,+57.69999838E-03
-5.85000E-06,+55.82499842E-03
-5.80000E-06,+55.82499842E-03
-5.75000E-06,+54.57499844E-03
-5.70000E-06,+54.57499844E-03
-5.65000E-06,+53.32499847E-03
-5.60000E-06,+54.57499844E-03
-5.55000E-06,+52.69999849E-03
-5.50000E-06,+53.32499847E-03
-5.45000E-06,+50.82499853E-03
-5.40000E-06,+50.82499853E-03
-5.35000E-06,+49.57499856E-03
-5.30000E-06,+49.57499856E-03
-5.25000E-06,+48.94999857E-03
-5.20000E-06,+48.94999857E-03
-5.15000E-06,+48.32499858E-03
-5.10000E-06,+47.07499861E-03
-5.05000E-06,+45.19999865E-03
-5.00000E-06,+44.57499867E-03
-4.95000E-06,+42.69999871E-03
-4.90000E-06,+43.32499870E-03
-4.85000E-06,+42.69999871E-03
-4.80000E-06,+43.32499870E-03
-4.75000E-06,+41.44999874E-03
-4.70000E-06,+42.07499872E-03
-4.65000E-06,+40.82499875E-03
-4.60000E-06,+41.44999874E-03
-4.55000E-06,+40.19999877E-03
-4.50000E-06,+40.82499875E-03
-4.45000E-06,+39.57499878E-03
-4.40000E-06,+40.82499875E-03
-4.35000E-06,+38.94999879E-03
-4.30000E-06,+40.19999877E-03
-4.25000E-06,+38.94999879E-03
-4.20000E-06,+40.19999877E-03
-4.15000E-06,+38.94999879E-03
-4.10000E-06,+39.57499878E-03
-4.05000E-06,+38.32499881E-03
-4.00000E-06,+38.32499881E-03
-3.95000E-06,+36.44999885E-03
-3.90000E-06,+35.82499886E-03
-3.85000E-06,+33.94999891E-03
-3.80000E-06,+33.32499892E-03
-3.75000E-06,+32.07499895E-03
-3.70000E-06,+32.07499895E-03
-3.65000E-06,+30.19999899E-03
-3.60000E-06,+30.19999899E-03
-3.55000E-06,+28.94999902E-03
-3.50000E-06,+27.69999905E-03
-3.45000E-06,+26.44999907E-03
-3.40000E-06,+26.44999907E-03
-3.35000E-06,+25.82499909E-03
-3.30000E-06,+25.82499909E-03
-3.25000E-06,+25.19999910E-03
-3.20000E-06,+25.19999910E-03
-3.15000E-06,+24.57499912E-03
-3.10000E-06,+25.19999910E-03
-3.05000E-06,+25.19999910E-03
-3.00000E-06,+24.57499912E-03
-2.95000E-06,+23.94999913E-03
-2.90000E-06,+24.57499912E-03
-2.85000E-06,+23.32499914E-03
-2.80000E-06,+23.32499914E-03
-2.75000E-06,+22.69999916E-03
-2.70000E-06,+22.07499917E-03
-2.65000E-06,+22.07499917E-03
-2.60000E-06,+22.69999916E-03
-2.55000E-06,+22.07499917E-03
-2.50000E-06,+22.07499917E-03
-2.45000E-06,+21.44999919E-03
-2.40000E-06,+22.07499917E-03
-2.35000E-06,+20.82499920E-03
-2.30000E-06,+20.19999921E-03
-2.25000E-06,+18.94999924E-03
-2.20000E-06,+17.69999927E-03
-2.15000E-06,+15.82499931E-03
-2.10000E-06,+15.19999932E-03
-2.05000E-06,+13.32499937E-03
-2.00000E-06,+13.32499937E-03
-1.95000E-06,+12.69999938E-03
-1.90000E-06,+12.69999938E-03
-1.85000E-06,+11.44999941E-03
-1.80000E-06,+12.07499939E-03
-1.75000E-06,+10.82499942E-03
-1.70000E-06,+11.44999941E-03
-1.65000E-06,+11.44999941E-03
-1.60000E-06,+12.07499939E-03
-1.55000E-06,+11.44999941E-03
-1.50000E-06,+11.44999941E-03
-1.45000E-06,+10.82499942E-03
-1.40000E-06,+10.82499942E-03
-1.35000E-06,+9.57499945E-03
-1.30000E-06,+10.19999944E-03
-1.25000E-06,+9.57499945E-03
-1.20000E-06,+10.19999944E-03
-1.15000E-06,+8.94999946E-03
-1.10000E-06,+9.57499945E-03
-1.05000E-06,+8.94999946E-03
-1.00000E-06,+9.57499945E-03
-950.00E-09,+8.94999946E-03
-900.00E-09,+9.57499945E-03
-850.00E-09,+8.94999946E-03
-800.00E-09,+8.94999946E-03
-750.00E-09,+7.69999949E-03
-700.00E-09,+7.69999949E-03
-650.00E-09,+5.82499953E-03
-600.00E-09,+6.44999952E-03
-550.00E-09,+5.19999955E-03
-500.00E-09,+5.82499953E-03
-450.00E-09,+4.57499956E-03
-400.00E-09,+4.57499956E-03
-350.00E-09,+3.94999958E-03
-300.00E-09,+3.94999958E-03
-250.00E-09,+3.32499959E-03
-200.00E-09,+3.94999958E-03
-150.00E-09,+3.32499959E-03
-100.00E-09,+3.32499959E-03
-50.00E-09,+3.32499959E-03
+0.0E+00,+2.69999960E-03
+50.00E-09,+2.69999960E-03
+100.00E-09,+2.07499962E-03
+150.00E-09,+1.44999963E-03
+200.00E-09,+2.07499962E-03
+250.00E-09,+2.07499962E-03
+300.00E-09,+1.44999963E-03
+350.00E-09,+1.44999963E-03
+400.00E-09,+1.44999963E-03
+450.00E-09,+1.44999963E-03
+500.00E-09,+1.44999963E-03
+550.00E-09,+199.99966E-06
+600.00E-09,+824.99965E-06
+650.00E-09,+199.99966E-06
+700.00E-09,+824.99965E-06
+750.00E-09,+199.99966E-06
+800.00E-09,+199.99966E-06
+850.00E-09,-425.00033E-06
+900.00E-09,+824.99965E-06
+950.00E-09,+199.99966E-06
+1.00000E-06,+199.99966E-06
+1.05000E-06,+199.99966E-06
+1.10000E-06,+824.99965E-06
+1.15000E-06,+199.99966E-06
+1.20000E-06,+199.99966E-06
+1.25000E-06,+199.99966E-06
+1.30000E-06,+199.99966E-06
+1.35000E-06,-425.00033E-06
+1.40000E-06,+199.99966E-06
+1.45000E-06,+199.99966E-06
+1.50000E-06,+199.99966E-06
+1.55000E-06,+199.99966E-06
+1.60000E-06,+199.99966E-06
+1.65000E-06,+199.99966E-06
+1.70000E-06,+824.99965E-06
+1.75000E-06,-425.00033E-06
+1.80000E-06,+199.99966E-06
+1.85000E-06,-425.00033E-06
+1.90000E-06,+824.99965E-06
+1.95000E-06,+199.99966E-06
+2.00000E-06,+199.99966E-06
+2.05000E-06,+199.99966E-06
+2.10000E-06,+199.99966E-06
+2.15000E-06,-425.00033E-06
+2.20000E-06,-425.00033E-06
+2.25000E-06,-425.00033E-06
+2.30000E-06,-425.00033E-06
+2.35000E-06,-425.00033E-06
+2.40000E-06,+199.99966E-06
+2.45000E-06,-425.00033E-06
+2.50000E-06,+199.99966E-06
+2.55000E-06,-1.05000031E-03
+2.60000E-06,-425.00033E-06
+2.65000E-06,-425.00033E-06
+2.70000E-06,-425.00033E-06
+2.75000E-06,-1.05000031E-03
+2.80000E-06,-425.00033E-06
+2.85000E-06,-1.05000031E-03
+2.90000E-06,+199.99966E-06
+2.95000E-06,-1.05000031E-03
+3.00000E-06,-425.00033E-06
+3.05000E-06,-1.05000031E-03
+3.10000E-06,-1.05000031E-03
+3.15000E-06,-425.00033E-06
+3.20000E-06,+199.99966E-06
+3.25000E-06,-425.00033E-06
+3.30000E-06,+199.99966E-06
+3.35000E-06,-1.05000031E-03
+3.40000E-06,+199.99966E-06
+3.45000E-06,-425.00033E-06
+3.50000E-06,+199.99966E-06
+3.55000E-06,-425.00033E-06
+3.60000E-06,+199.99966E-06
+3.65000E-06,-425.00033E-06
+3.70000E-06,+199.99966E-06
+3.75000E-06,-425.00033E-06
+3.80000E-06,+199.99966E-06
+3.85000E-06,+199.99966E-06
+3.90000E-06,-425.00033E-06
+3.95000E-06,-425.00033E-06
+4.00000E-06,+199.99966E-06
+4.05000E-06,+199.99966E-06
+4.10000E-06,+199.99966E-06
+4.15000E-06,+199.99966E-06
+4.20000E-06,+199.99966E-06
+4.25000E-06,+199.99966E-06
+4.30000E-06,+199.99966E-06
+4.35000E-06,-425.00033E-06
+4.40000E-06,-425.00033E-06
+4.45000E-06,-425.00033E-06
+4.50000E-06,+824.99965E-06
+4.55000E-06,-425.00033E-06
+4.60000E-06,-425.00033E-06
+4.65000E-06,+199.99966E-06
+4.70000E-06,+824.99965E-06
+4.75000E-06,-425.00033E-06
+4.80000E-06,+199.99966E-06
+4.85000E-06,+824.99965E-06
+4.90000E-06,+824.99965E-06
+4.95000E-06,-1.05000031E-03
+5.00000E-06,+199.99966E-06
+5.05000E-06,+199.99966E-06
+5.10000E-06,+199.99966E-06
+5.15000E-06,-425.00033E-06
+5.20000E-06,+199.99966E-06
+5.25000E-06,+199.99966E-06
+5.30000E-06,+824.99965E-06
+5.35000E-06,-425.00033E-06
+5.40000E-06,+199.99966E-06
+5.45000E-06,+199.99966E-06
+5.50000E-06,+199.99966E-06
+5.55000E-06,-1.05000031E-03
+5.60000E-06,+824.99965E-06
+5.65000E-06,+199.99966E-06
+5.70000E-06,+824.99965E-06
+5.75000E-06,-425.00033E-06
+5.80000E-06,-425.00033E-06
+5.85000E-06,+199.99966E-06
+5.90000E-06,+824.99965E-06
+5.95000E-06,-425.00033E-06
+6.00000E-06,+199.99966E-06
+6.05000E-06,-425.00033E-06
+6.10000E-06,+199.99966E-06
+6.15000E-06,-425.00033E-06
+6.20000E-06,-425.00033E-06
+6.25000E-06,+199.99966E-06
+6.30000E-06,+199.99966E-06
+6.35000E-06,-425.00033E-06
+6.40000E-06,-425.00033E-06
+6.45000E-06,-425.00033E-06
+6.50000E-06,+199.99966E-06
+6.55000E-06,-425.00033E-06
+6.60000E-06,-425.00033E-06
+6.65000E-06,-425.00033E-06
+6.70000E-06,+199.99966E-06
+6.75000E-06,-1.05000031E-03
+6.80000E-06,-1.05000031E-03
+6.85000E-06,-425.00033E-06
+6.90000E-06,+199.99966E-06
+6.95000E-06,-1.05000031E-03
+7.00000E-06,+199.99966E-06
+7.05000E-06,-1.05000031E-03
+7.10000E-06,+199.99966E-06
+7.15000E-06,-1.05000031E-03
+7.20000E-06,-425.00033E-06
+7.25000E-06,-425.00033E-06
+7.30000E-06,+199.99966E-06
+7.35000E-06,-1.05000031E-03
+7.40000E-06,-1.05000031E-03
+7.45000E-06,-425.00033E-06
+7.50000E-06,+199.99966E-06
+7.55000E-06,-1.05000031E-03
+7.60000E-06,+199.99966E-06
+7.65000E-06,-425.00033E-06
+7.70000E-06,+199.99966E-06
+7.75000E-06,-1.05000031E-03
+7.80000E-06,-425.00033E-06
+7.85000E-06,+199.99966E-06
+7.90000E-06,-425.00033E-06
+7.95000E-06,-425.00033E-06
+8.00000E-06,+199.99966E-06
+8.05000E-06,+199.99966E-06
+8.10000E-06,-425.00033E-06
+8.15000E-06,+199.99966E-06
+8.20000E-06,+824.99965E-06
+8.25000E-06,+199.99966E-06
+8.30000E-06,+199.99966E-06
+8.35000E-06,+199.99966E-06
+8.40000E-06,+199.99966E-06
+8.45000E-06,+199.99966E-06
+8.50000E-06,+199.99966E-06
+8.55000E-06,-425.00033E-06
+8.60000E-06,+199.99966E-06
+8.65000E-06,+199.99966E-06
+8.70000E-06,+824.99965E-06
+8.75000E-06,+199.99966E-06
+8.80000E-06,+824.99965E-06
+8.85000E-06,-425.00033E-06
+8.90000E-06,+824.99965E-06
+8.95000E-06,+199.99966E-06
+9.00000E-06,+824.99965E-06
+9.05000E-06,+199.99966E-06
+9.10000E-06,+824.99965E-06
+9.15000E-06,+199.99966E-06
+9.20000E-06,+199.99966E-06
+9.25000E-06,+199.99966E-06
+9.30000E-06,+824.99965E-06
+9.35000E-06,+199.99966E-06
+9.40000E-06,+824.99965E-06
+9.45000E-06,+199.99966E-06
+9.50000E-06,+1.44999963E-03
+9.55000E-06,+199.99966E-06
+9.60000E-06,+199.99966E-06
+9.65000E-06,+199.99966E-06
+9.70000E-06,+824.99965E-06
+9.75000E-06,+199.99966E-06
+9.80000E-06,+199.99966E-06
+9.85000E-06,+199.99966E-06
+9.90000E-06,+824.99965E-06
+9.95000E-06,+199.99966E-06
+10.00000E-06,+199.99966E-06
+10.05000E-06,+824.99965E-06
+10.10000E-06,+824.99965E-06
+10.15000E-06,+199.99966E-06
+10.20000E-06,+824.99965E-06
+10.25000E-06,+199.99966E-06
+10.30000E-06,+199.99966E-06
+10.35000E-06,+199.99966E-06
+10.40000E-06,+824.99965E-06
+10.45000E-06,+199.99966E-06
+10.50000E-06,+824.99965E-06
+10.55000E-06,+199.99966E-06
+10.60000E-06,+199.99966E-06
+10.65000E-06,-425.00033E-06
+10.70000E-06,+824.99965E-06
+10.75000E-06,-425.00033E-06
+10.80000E-06,+199.99966E-06
+10.85000E-06,+199.99966E-06
+10.90000E-06,+199.99966E-06
+10.95000E-06,+199.99966E-06
+11.00000E-06,+199.99966E-06
+11.05000E-06,+199.99966E-06
+11.10000E-06,+199.99966E-06
+11.15000E-06,-425.00033E-06
+11.20000E-06,+824.99965E-06
+11.25000E-06,+199.99966E-06
+11.30000E-06,+824.99965E-06
+11.35000E-06,-425.00033E-06
+11.40000E-06,+199.99966E-06
+11.45000E-06,-425.00033E-06
+11.50000E-06,+199.99966E-06
+11.55000E-06,-425.00033E-06
+11.60000E-06,+199.99966E-06
+11.65000E-06,-425.00033E-06
+11.70000E-06,+199.99966E-06
+11.75000E-06,-425.00033E-06
+11.80000E-06,+199.99966E-06
+11.85000E-06,-425.00033E-06
+11.90000E-06,+199.99966E-06
+11.95000E-06,-425.00033E-06
+12.00000E-06,+199.99966E-06
+12.05000E-06,-425.00033E-06
+12.10000E-06,+824.99965E-06
+12.15000E-06,-425.00033E-06
+12.20000E-06,+824.99965E-06
+12.25000E-06,+199.99966E-06
+12.30000E-06,+824.99965E-06
+12.35000E-06,+199.99966E-06
+12.40000E-06,+199.99966E-06
